"id","TL0_sim","T0_sim","L0_sim","Ttotss_sim","Tss_sim","Lss_sim","Dss_sim","TLss_sim","AFIR_sim","SCIM_sim","time_last_dose","TLss_frac_change","TL0_05tau_frac_change","error_simulation","T0_thy","TL0_thy","L0_thy","Ttotss_thy","Lss_thy","Tss_thy","TLss_thy","Tfold_thy","Lfold_thy","Dss_thy","Cavgss_thy","Ccrit_thy","AFIR_thy","AFIR_simple_thy","SCIM_thy","SCIM_adhoc_thy","SCIM_simpler_thy","SCIM_simplest_thy","SCIM_Lfold_thy","SCIM_Lfold_adhoc_thy","F","ka","CL","Q","V1","V2","keD","k12","k21","Vm","Km","tau","AFIR","T0","keT_keDT_ratio","keT","L0","keL_keTL_ratio","keL","Kd_DT","Kd_TL","kon_DT","kon_TL","keTL","keDT","Kss_DT","Kss_TL","TL0","ksynT","Ttotss","Tfold","dose_nmol","dose_mpk","tmax","is_soluble","koff_TL","koff_DT","ksynL","Cavgss","AFIR_SCIM_pcterr","SCIM_SCIM_pcterr","AFIRthy_category","AFIRsim_category","SCIMthy_category","SCIMsim_category","AFIRthy_AFIRsim_category","AFIRthy_SCIMsim_category","AFIRsim_SCIMsim_category","SCIMthy_SCIMsim_category","assumption_AFIR_lt_30","assumption_SCIM_lt_30","assumption_drug_gg_T0","assumption_drug_gg_KssDT","assumption_koffDT_gt_keT","assumption_koffTL_fast","assumption_Cavgss_gt_Ccrit","assumption_Cavgss_gg_LssKssDT_KssTL","assumption_L_noaccum","assumption_all_AFIR","assumption_all_SCIM"
1162,8.46995367354646e-08,0.000273711106040483,0.000458119160926914,0.604393087816132,0.000104245069815897,0.000458204365282634,52.3734335899927,3.22644971792935e-08,0.38085801969789,0.380928850650774,126,0.000632092261813481,0,0,0.000273711106040483,8.46995367324073e-08,0.000458119160926914,0.976203346301708,0.000458256793500201,-99,5.207846142581e-08,3566.54635036009,1.00030042963715,52.4141192163359,52.4141192163359,0.0656940461228952,0.380721572043795,0.614782551525788,0.380751757208886,0.380751757208886,0.61496721761176,0.614967250424666,0.614967250424666,0.380792397036507,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.614782551525788,0.000273711106040483,NA,191.732326510295,0.000458119160926914,0.61540327782079,551.975042348211,0.00902790391673846,0.227830055583494,7727.3210503731,716.05260166106,896.932243037141,0.0538363621651357,0.00903487093180282,1.48043669503496,8.46995367354646e-08,0.0525552368983161,0.976203346301708,3566.54635036009,2641.67160850333,5.66072487536428,140,1,163.138304037145,69.7615119765589,0.252946312998629,52.4141192163359,0.000544139953235067,1e-04,"AFIRthy > 30%","AFIRsim > 30%","SCIMthy > 30%","SCIMsim > 30%","AFIRthy > 30%, AFIRsim > 30%","AFIRthy > 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","SCIMthy > 30%, SCIMsim > 30%",FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
1163,3.40383764709383e-05,9.38023420126722,0.00303108087386465,73.2051203856091,9.21201549302194,0.00303361558148131,0.0286749967920147,3.34559092498802e-05,0.982066683556519,0.982887925881089,126,6.82183207918237e-09,1.99077167614617e-16,0,9.38023420126722,3.40383764708792e-05,0.00303108087386465,3568.69205569191,0.00317920480080851,-99,7.55879369948387e-06,380.448076148226,1.0488683519536,7.413118917316,7.413118917316,411.781731541974,0.17480737981894,0.211838273324093,0.181714132995764,0.181714132995764,0.222190460151258,0.222190460622139,0.222190460622139,0.181796919368063,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.211838273324093,9.38023420126722,NA,35.1016051691809,0.00303108087386465,0.229796611345853,1107.90950277877,0.00180713274352328,0.103264415405724,39.7786911701971,5.77260700324155,4821.26127226186,0.0923098379161521,0.00412771784073513,835.299782999562,3.40383764709383e-05,329.42538523358,3568.69205569191,380.448076148226,373.621193432726,0.800616843070127,140,1,0.59610488755673,0.0718853753081638,3.52227121009564,7.413118917316,0.822149224529096,0.815037997129637,"5% <= AFIRthy <= 30%","AFIRsim > 30%","5% <= SCIMthy <= 30%","SCIMsim > 30%","5% <= AFIRthy <= 30%, AFIRsim > 30%","5% <= AFIRthy <= 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","5% <= SCIMthy <= 30%, SCIMsim > 30%",TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
1164,0.00274014973374303,0.00838672338505511,73.309575702563,0.267048983133047,0.00385153128858595,73.3100451339767,751.797399844399,0.00125839848657461,0.459241483443851,0.459244424156209,126,2.56717433728646e-06,1.58269040430063e-16,0,0.00838672338505511,0.00274014973371874,73.309575702563,0.484392805701647,73.3104438053364,-99,0.00228249109391529,57.7570981492987,1.00001184160139,751.829523795572,751.829523795572,0.0591350346408305,0.459231328814578,0.849219552249384,0.455611684103131,0.455611684103131,0.845169426228437,0.849229608368813,0.849229608368813,0.459234269517191,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.849219552249384,0.00838672338505511,NA,4.24223908116782,73.309575702563,3.15648079676165,13.5116974228396,11.040809117121,224.372390385703,7.20194875074955,889.469676118982,4.28062082199319,0.0976645960794944,11.0543699739751,224.377202939674,0.00274014973374303,0.0473080277126644,0.484392805701647,57.7570981492987,37892.2079992968,81.1975885699217,140,1,199572.437406413,79.5153414283141,990.548534631789,751.829523795572,2.85149714229518e-05,1e-04,"AFIRthy > 30%","AFIRsim > 30%","SCIMthy > 30%","SCIMsim > 30%","AFIRthy > 30%, AFIRsim > 30%","AFIRthy > 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","SCIMthy > 30%, SCIMsim > 30%",FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
1165,0.000111370538007822,0.00807472840598939,3.42761814300096,2.93540299670699,0.00220832534537077,3.42763226658248,16.3404796662229,3.04584105825428e-05,0.273486021366707,0.273487145948811,126,0.0045001787571581,-2.43377241387071e-16,0,0.00807472840598939,0.000111370545621155,3.42761814300096,4.04733119532927,3.42763758563832,-99,4.15802681335829e-05,501.234343972137,1.00000567234638,16.5032384662146,16.5032384662146,0.223987538900762,0.272002290472013,0.373630695415748,0.271855887268396,0.271855887268396,0.373628973399702,0.37363281477847,0.37363281477847,0.272003413691545,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.373630695415748,0.00807472840598939,NA,22.1876247483577,3.42761814300096,5.72816001894184,1.59378087620602,0.0120667879038311,248.508008989164,188.337852636705,50.3921033501864,0.278236095174666,0.0442736268599416,0.0123018634674532,248.513530411702,0.000111370538007822,0.17919003112061,4.04733119532927,501.234343972137,831.763218697214,1.78234975435117,140,1,12522.841272331,2.27263292203011,5.46290323455532,16.5032384662146,0.00542934283674129,0.00542523580813452,"5% <= AFIRthy <= 30%","5% <= AFIRsim <= 30%","5% <= SCIMthy <= 30%","5% <= SCIMsim <= 30%","5% <= AFIRthy <= 30%, 5% <= AFIRsim <= 30%","5% <= AFIRthy <= 30%, 5% <= SCIMsim <= 30%","5% <= AFIRsim <= 30%, 5% <= SCIMsim <= 30%","5% <= SCIMthy <= 30%, 5% <= SCIMsim <= 30%",TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
1166,3.69962421176681e-06,0.00188683541610347,0.174640993619897,0.146248246542993,6.91450415039893e-05,0.174642192313603,64.8833880697078,1.35577495811547e-07,0.0366460375472395,0.0366462883933825,126,0.000471453291290938,-1.14475538429049e-16,0,0.00188683541610347,3.69962421186035e-06,0.174640993619897,0.151761515788388,0.174642237912176,-99,1.40649657281449e-07,80.4317718933812,1.00000712485799,64.8984762005987,64.8984762005987,0.0156489613094488,0.0366413688195577,0.0380350241681642,0.0366249355258314,0.0366249355258314,0.03803525989526,0.0380352951623103,0.0380352951623102,0.0366416203182792,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.0380350241681642,0.00188683541610347,NA,6.20100938557739,0.174640993619897,2.97327587144816,658.112998634409,0.0213230719920469,43.9505634879669,8.80719070429982,4.90590428120209,221.342730068929,0.0824923827527885,0.0306895528055615,89.0681844976238,3.69962421176681e-06,0.012519169047559,0.151761515788388,80.4317718933812,3270.88320051017,7.00903542966466,140,1,215.617257576861,0.187796361435471,114.934326880606,64.8984762005987,0.000134244804603121,1e-04,"AFIRthy < 5%","AFIRsim < 5%","SCIMthy < 5%","SCIMsim < 5%","AFIRthy < 5%, AFIRsim < 5%","AFIRthy < 5%, SCIMsim < 5%","AFIRsim < 5%, SCIMsim < 5%","SCIMthy < 5%, SCIMsim < 5%",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1167,0.000130478274801328,0.0184479761902797,0.00756332343606999,1.07871630577562,0.00100100276465959,0.0080966242770836,29.5718169717749,7.57907212192229e-06,0.0542608443514267,0.0580868511134328,126,0.00479461176633392,-6.23208446465338e-16,0,0.0184479761902797,0.000130478274801327,0.00756332343606999,1.150367867962,0.00812951172553984,-99,8.05080237974694e-06,62.3574020313476,1.07485972195367,29.6317192701823,29.6317192701823,0.0633470773846817,0.0543361647625351,0.0574582243053534,0.0581167189782322,0.0581167189782322,0.0617590983809961,0.0617595310008036,0.0617595310008036,0.0581671548006635,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.0574582243053534,0.0184479761902797,NA,2.58058644714964,0.00756332343606999,0.230450324084767,5.42410472079153,0.00964190497569809,1.05796717807115,2.49428288622159,2066.27803712659,23.5369802248418,0.0440534400508998,0.0273036707257864,1.06935818150918,0.000130478274801328,0.0506776619077454,1.150367867962,62.3574020313476,1493.43865121719,3.20022568117968,140,1,2186.05434404922,0.0240496385714585,0.0440953229282308,29.6317192701823,0.0645703163281017,0.00138247616614441,"5% <= AFIRthy <= 30%","5% <= AFIRsim <= 30%","5% <= SCIMthy <= 30%","5% <= SCIMsim <= 30%","5% <= AFIRthy <= 30%, 5% <= AFIRsim <= 30%","5% <= AFIRthy <= 30%, 5% <= SCIMsim <= 30%","5% <= AFIRsim <= 30%, 5% <= SCIMsim <= 30%","5% <= SCIMthy <= 30%, 5% <= SCIMsim <= 30%",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE
1168,1.45633318898875e-09,0.000171811146941028,0.00389736579171597,0.807968165656405,2.32986678970303e-05,0.00389737666383987,89.5430182907825,1.97488455056206e-10,0.135606264854441,0.135606643142795,126,5.75640090032875e-06,1.41997143718088e-16,0,0.000171811146941028,1.45633824255106e-09,0.00389736579171597,0.934696669474964,0.00389737836946637,-99,2.28146126051105e-10,5440.25627042573,1.00000322724401,89.6681512699343,89.6681512699343,0.144743699916047,0.135442734756827,0.156661380572323,0.135439740701526,0.135439740701526,0.156661886118585,0.156661886156825,0.156661886156825,0.135443112660482,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.156661380572323,0.000171811146941028,NA,673.966001283018,0.00389736579171597,0.115786459615238,7.01660800785293,0.00130293267802296,459.769247921344,96.8447233348686,2620.98873239059,60.5995556921711,0.123885067438918,0.00258214607419891,459.792368797425,1.45633318898875e-09,0.115794959932838,0.934696669474964,5440.25627042573,4519.27482400469,9.6841603371529,140,1,1205050.01830154,0.126182154727093,0.0273463762768305,89.6681512699343,0.00120870469299502,0.00120591792940993,"5% <= AFIRthy <= 30%","5% <= AFIRsim <= 30%","5% <= SCIMthy <= 30%","5% <= SCIMsim <= 30%","5% <= AFIRthy <= 30%, 5% <= AFIRsim <= 30%","5% <= AFIRthy <= 30%, 5% <= SCIMsim <= 30%","5% <= AFIRsim <= 30%, 5% <= SCIMsim <= 30%","5% <= SCIMthy <= 30%, 5% <= SCIMsim <= 30%",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1169,1.69395157077647e-05,0.00383872938181771,0.055443983109701,4.86954079292902,0.000483919595322629,0.0554478091673558,94.2892627115685,2.13558405695875e-06,0.126062440768743,0.126071140037365,126,6.00172975806806e-07,2.00013497874922e-16,0,0.00383872938181771,1.69395157077808e-05,0.055443983109701,5.57140045736738,0.0554483611063894,-99,2.42168774443638e-06,1451.36577841526,1.00007896252114,95.1353290348718,95.1353290348718,0.968087422420635,0.125081587507505,0.142963716069443,0.125079449290068,0.125079449290068,0.142974942692673,0.142975004844896,0.142975004844896,0.125090228779148,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.142963716069443,0.00383872938181771,NA,200.876172276569,0.055443983109701,3.86923904095829,767.628107235346,0.00783841618269684,0.273834393798253,90.6956343934078,16.1418861856348,198.392526052158,0.139008126208623,0.00937110435603991,12.5643761415597,1.69395157077647e-05,0.774469937936508,5.57140045736738,1451.36577841526,4794.82058335754,10.2746155357662,140,1,4.42020361840371,0.710910128329244,42.5637204853996,95.1353290348718,0.00784915984393185,0.00778061702247066,"5% <= AFIRthy <= 30%","5% <= AFIRsim <= 30%","5% <= SCIMthy <= 30%","5% <= SCIMsim <= 30%","5% <= AFIRthy <= 30%, 5% <= AFIRsim <= 30%","5% <= AFIRthy <= 30%, 5% <= SCIMsim <= 30%","5% <= AFIRsim <= 30%, 5% <= SCIMsim <= 30%","5% <= SCIMthy <= 30%, 5% <= SCIMsim <= 30%",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1170,77.3383743708103,12.1340536234219,238.146980723676,1354.82613955155,3.64323000896814,250.164423770051,295.859799677831,24.3924929270301,0.300248385414727,0.315399607574846,126,0.000384752103853004,-6.9824648316049e-15,0,12.1340536234219,77.3383743708098,238.146980723663,1932.73661537268,255.70096136641,-99,26.0725942638479,159.282023580479,1.07371069996103,405.758341926552,405.758341926552,160.067140679921,0.241798555203425,0.318910702245232,0.254695579405225,0.254695579405225,0.337789497308934,0.342417833332774,0.342417833332792,0.255075450303486,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.318910702245232,12.1340536234219,NA,1.37039273098712,238.146980723676,4.40574567927217,6.34757984121567,0.805695817464311,37.3574257580105,9.88300925045118,211.973968015793,1.44075039807207,0.0662551283632844,0.812399760229543,37.3642225850528,77.3383743708103,128.053712543937,1932.73661537268,159.282023580479,20450.2204330982,43.8219009280676,140,1,7918.80177278088,7.96269921704962,1623.08226774889,405.758341926552,0.233358097485759,0.191262626276555,"5% <= AFIRthy <= 30%","AFIRsim > 30%","5% <= SCIMthy <= 30%","SCIMsim > 30%","5% <= AFIRthy <= 30%, AFIRsim > 30%","5% <= AFIRthy <= 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","5% <= SCIMthy <= 30%, SCIMsim > 30%",TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
1171,0.0014454826495162,0.0292449873183683,4.89032246597681,209.393046216408,0.00137069878778711,4.89753219006391,441.094332743818,6.78489717805848e-05,0.0468695292244559,0.0469386275949379,126,0.0028988985249882,-3.00024956466517e-16,0,0.0292449873183683,0.00144548264951585,4.89032246597681,219.937607104428,4.89788727104884,-99,6.87188318692196e-05,7520.52325104919,1.00154689289401,457.433627635832,457.433627635832,17.1424721096329,0.0453162540352498,0.0474672939879748,0.0453828986502777,0.0453828986502777,0.0475407059536962,0.0475407208077426,0.0475407208077426,0.0453831720938588,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.0474672939879748,0.0292449873183683,NA,460.695239748703,4.89032246597681,0.191079959860367,31.851613006333,0.00265416215481851,95.5338578654422,267.588096557844,48.9252576216318,166.692587907223,0.062353946049776,0.00288718427669865,98.9409444299393,0.0014454826495162,13.7139776877063,219.937607104428,7520.52325104919,23054.6548328459,49.4028317846698,140,1,4674.01860765512,0.71022219896375,156.005609906092,457.433627635832,0.0345637195379582,0.0331380694489425,"AFIRthy < 5%","AFIRsim < 5%","SCIMthy < 5%","SCIMsim < 5%","AFIRthy < 5%, AFIRsim < 5%","AFIRthy < 5%, SCIMsim < 5%","AFIRsim < 5%, SCIMsim < 5%","SCIMthy < 5%, SCIMsim < 5%",TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
1172,0.00573596342774656,2.75425762053021,0.144497040280772,40.7453777544643,1.52798511989945,0.145670556094451,2.396610442709,0.00320799561080278,0.554772040389348,0.559277556632379,126,4.3367262258408e-07,4.53643968749548e-16,0,2.75425762053021,0.0057359634277466,0.144497040280772,88.2499735086733,0.147159749728294,-99,0.00208974047868183,32.0412923071752,1.01842743243978,8.27065480548287,8.27065480548287,13.2192599102005,0.265665989893636,0.361778136702609,0.267040099492748,0.267040099492748,0.368435955673276,0.368444778874887,0.368444778874887,0.269243439386583,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.361778136702609,2.75425762053021,NA,3.09567091424223,0.144497040280772,2.15418300073408,769.566774873527,0.0147929421710998,47.652691120994,1.52478899137517,16.4393575270959,357.242989389147,0.119834686716603,0.0933839389545479,69.3836492074233,0.00573596342774656,10.5754079281604,88.2499735086733,32.0412923071752,416.841002196337,0.89323071899215,140,1,783.379626466291,0.0225561153725425,113.249253989598,8.27065480548287,0.524983638726161,0.518587084009236,"5% <= AFIRthy <= 30%","AFIRsim > 30%","5% <= SCIMthy <= 30%","SCIMsim > 30%","5% <= AFIRthy <= 30%, AFIRsim > 30%","5% <= AFIRthy <= 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","5% <= SCIMthy <= 30%, SCIMsim > 30%",TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
1173,1389.8148597852,31.87526507625,155.742906003506,2557.07467224279,30.4634369888314,161.996928405555,0.264886654977041,1381.59436168902,0.955707722459992,0.994085184772418,126,1.05546754370078e-07,1.03067983854609e-14,0,31.87526507625,1389.81485978522,155.742906003544,140687.242184205,1213.09166288133,-99,4073.6016326945,4413.68069716949,7.78906528720944,80.2582615996294,80.2582615996294,9800.6639618927,0.279308635872056,0.387556518330183,0.751147086306575,0.751147086306575,2.93128897055581,3.01870302375812,3.01870302375738,0.751163498748652,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.387556518330183,31.87526507625,NA,14.4031912940203,155.742906003506,1.31443371994794,6.98106994599372,0.00702911159380151,3.54879214146663,3060.98418735816,229.36247075449,5.31108555726202,0.0557302215025891,0.00704731822869128,3.57194800275375,1389.8148597852,7840.53116951416,140687.242184205,4413.68069716949,4045.01638462132,8.66789225275998,140,1,813.959733760902,21.5159994398023,8468.6777494764,80.2582615996294,0.719029475390482,0.24436707210296,"5% <= AFIRthy <= 30%","AFIRsim > 30%","SCIMthy > 30%","SCIMsim > 30%","5% <= AFIRthy <= 30%, AFIRsim > 30%","5% <= AFIRthy <= 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","SCIMthy > 30%, SCIMsim > 30%",TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
1174,3.89381826659592e-08,0.00398636294448248,0.000735914611029047,0.656538540135029,6.07715971967484e-05,0.000735939560928786,51.6123046823431,5.93627771722652e-10,0.0152448730943735,0.0152453897711466,126,0.000272361206686116,-1.69947451250964e-16,0,0.00398636294448248,3.89381830466446e-08,0.000735914611029047,0.66666955579274,0.000735939947188412,-99,6.0188400741715e-10,167.237545872605,1.00003442812384,51.6898415431618,51.6898415431618,0.0787269743189991,0.0152229986578134,0.0154583206523563,0.0152221291665828,0.0152221291665828,0.0154588528393762,0.0154588528533341,0.0154588528533341,0.0152235147784633,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.0154583206523563,0.00398636294448248,NA,15.7958472824176,0.000735914611029047,1.53686208332127,536.749539233624,0.00473898319257898,1.01963717286651,2429.82307007833,4.6992219046948,349.250297120787,0.0944719597706956,0.00477786337317075,75.3405150126351,3.89381826659592e-08,0.0629815794551993,0.66666955579274,167.237545872605,2605.16801377535,5.58250288666147,140,1,4.79150133757539,11.5148906900419,0.395015427556998,51.6898415431618,0.00146871373374633,0.0014348595222341,"AFIRthy < 5%","AFIRsim < 5%","SCIMthy < 5%","SCIMsim < 5%","AFIRthy < 5%, AFIRsim < 5%","AFIRthy < 5%, SCIMsim < 5%","AFIRsim < 5%, SCIMsim < 5%","SCIMthy < 5%, SCIMsim < 5%",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1175,0.0683095651404035,0.185525936597706,1.85138099786732,272.312835194492,0.0762554628267053,1.90324886102985,4.56468221214002,0.0288634079313471,0.411023192902982,0.422538305902273,126,0.000842827532918771,-2.03160242336341e-16,0,0.185525936597706,0.0683095651404034,1.85138099786732,471.934445861904,1.94120143621001,-99,0.0102689613243046,2543.76533285072,1.04851537227948,22.6816614074529,22.6816614074529,31.3474424196197,0.125404056132551,0.143385133457189,0.130686537844551,0.130686537844551,0.150338245076248,0.150341516586208,0.150341516586208,0.13069294154693,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.143385133457189,0.185525936597706,NA,5.23672657022958,1.85138099786732,0.760512489148464,268.384409816348,0.0011581281980154,1.2203634516055,441.441132346242,92.6753477112168,352.899411444057,0.0531386385452229,0.00127850356553676,5.02827375525731,0.0683095651404035,25.0779539356958,471.934445861904,2543.76533285071,1143.15573493563,2.44961943200492,140,1,113.097607211601,0.511245423134029,520.98820179187,22.6816614074529,0.703212574148117,0.690695637007743,"5% <= AFIRthy <= 30%","AFIRsim > 30%","5% <= SCIMthy <= 30%","SCIMsim > 30%","5% <= AFIRthy <= 30%, AFIRsim > 30%","5% <= AFIRthy <= 30%, SCIMsim > 30%","AFIRsim > 30%, SCIMsim > 30%","5% <= SCIMthy <= 30%, SCIMsim > 30%",TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
1176,2.30434188544246e-05,0.000804154271911386,0.28024574787841,0.0898303047993133,5.66466898777377e-06,0.280249274345749,18.7861012553343,1.62325796529354e-07,0.00704425653837475,0.00704434517962969,126,1.02684037602474e-05,0,0,0.000804154271911386,2.30434188542007e-05,0.28024574787841,0.0904617935551222,0.280249299363637,-99,1.63337933256739e-07,112.493083373299,1.00001267275331,18.8009382059392,18.8009382059392,0.014938527926586,0.00703874273635673,0.00708863783442445,0.00703839091350106,0.00703839091350106,0.00708871486676047,0.007088727666983,0.007088727666983,0.0070388313087415,0,1,2.4,0.5,3,3,0.8,0.166666666666667,0.166666666666667,0,1,21,0.00708863783442445,0.000804154271911386,NA,14.7022207722394,0.28024574787841,6.48838932931343,36.0324462822334,0.0011687593240705,9.77804216438681,8276.07081566769,3098.95311767843,5.55337302579007,0.13210905810735,0.00118472209928712,9.77983418021116,2.30434188544246e-05,0.0119508223412688,0.0904617935551222,112.493083373299,947.567285579333,2.03050132624143,140,1,30301.6942501177,9.67273493247938,10.0980678249538,18.8009382059392,0.000795310725141794,1e-04,"AFIRthy < 5%","AFIRsim < 5%","SCIMthy < 5%","SCIMsim < 5%","AFIRthy < 5%, AFIRsim < 5%","AFIRthy < 5%, SCIMsim < 5%","AFIRsim < 5%, SCIMsim < 5%","SCIMthy < 5%, SCIMsim < 5%",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
